0.5558964014053345,0.22526249289512634,0.5568152666091919,0.3638080358505249,0.5053761005401611,0.5211436152458191,0.4552023410797119,0.6432363390922546,0.4497159719467163,0.7330477237701416,0.3544977903366089,0.49040132761001587,0.292900413274765,0.4587998390197754,0.37646475434303284,0.43618243932724,0.3893939256668091,0.4636719822883606,0.348052978515625,0.3803972005844116,0.28248417377471924,0.36677086353302,0.40184271335601807,0.34583741426467896,0.38493624329566956,0.38525480031967163,0.342367947101593,0.2847577929496765,0.2909342050552368,0.26844820380210876,0.3975413739681244,0.266196072101593,0.3940448760986328,0.2943716049194336,0.3372285068035126,0.20126885175704956,0.308727890253067,0.19140711426734924,0.3867769241333008,0.188439279794693,0.3950861692428589,0.19796133041381836,NO
0.5624200701713562,0.22888198494911194,0.557040810585022,0.3684077560901642,0.5034456253051758,0.5211539268493652,0.4539054036140442,0.6426284313201904,0.44703054428100586,0.7337496280670166,0.35468751192092896,0.48972538113594055,0.2934023141860962,0.4559851288795471,0.37822362780570984,0.434854120016098,0.389949768781662,0.4651959240436554,0.3471050560474396,0.379792183637619,0.2839636206626892,0.36391016840934753,0.4026888608932495,0.34572380781173706,0.3847510814666748,0.38540977239608765,0.3432246744632721,0.2840714454650879,0.2934974730014801,0.26679491996765137,0.39827972650527954,0.2672354578971863,0.39299285411834717,0.2973729372024536,0.3409932851791382,0.19897127151489258,0.30952322483062744,0.1884692758321762,0.38660362362861633,0.18903601169586182,0.3963870704174042,0.2012413591146469,NO
0.5575017333030701,0.22337515652179718,0.5555200576782227,0.37038418650627136,0.5066603422164917,0.5250639319419861,0.4537838101387024,0.6463396549224854,0.4474525451660156,0.7342605590820312,0.3555092513561249,0.4921802282333374,0.29431888461112976,0.4666999876499176,0.3774968981742859,0.44433629512786865,0.3887128233909607,0.47164833545684814,0.3488081395626068,0.381748765707016,0.28438669443130493,0.3716317415237427,0.4022926986217499,0.35316306352615356,0.3842177093029022,0.39163219928741455,0.3431711792945862,0.2869253158569336,0.2919297218322754,0.27314215898513794,0.3970268964767456,0.27282965183258057,0.3917609453201294,0.29986894130706787,0.33774906396865845,0.20321069657802582,0.30665403604507446,0.1948867291212082,0.3845992684364319,0.19444946944713593,0.3941442370414734,0.20315441489219666,NO
0.5579168796539307,0.22554075717926025,0.5588086843490601,0.3634815216064453,0.5070247054100037,0.5175960063934326,0.45354121923446655,0.6363000869750977,0.44240960478782654,0.7337754964828491,0.3556990325450897,0.5004295706748962,0.2928265929222107,0.4601220190525055,0.3756931722164154,0.4371210038661957,0.3894962668418884,0.4657657742500305,0.3473794460296631,0.38896000385284424,0.28191858530044556,0.368571013212204,0.4022815525531769,0.3463137745857239,0.3848487436771393,0.3869825601577759,0.34069550037384033,0.2911004424095154,0.29032838344573975,0.26877814531326294,0.3973917067050934,0.26586875319480896,0.39336585998535156,0.29616063833236694,0.3353292942047119,0.20525068044662476,0.30855730175971985,0.19162757694721222,0.38702139258384705,0.18747124075889587,0.39500102400779724,0.19843228161334991,NO
0.5574558973312378,0.22042538225650787,0.5543442964553833,0.3577421009540558,0.5057787895202637,0.5120968818664551,0.45694971084594727,0.6362942457199097,0.4471305310726166,0.7293327450752258,0.3538878560066223,0.4842342734336853,0.2934625744819641,0.4549466073513031,0.3748406767845154,0.4320690631866455,0.3894476592540741,0.45599550008773804,0.3470340371131897,0.3778485953807831,0.28319185972213745,0.36599254608154297,0.3994981050491333,0.34461018443107605,0.38283753395080566,0.381390780210495,0.34278374910354614,0.28436046838760376,0.2925146520137787,0.26903048157691956,0.39535772800445557,0.26673591136932373,0.3916834592819214,0.293531596660614,0.3391421437263489,0.2016044408082962,0.30859875679016113,0.19316218793392181,0.38414326310157776,0.19175982475280762,0.3933350443840027,0.2007153183221817,NO
0.5494430661201477,0.22316135466098785,0.5565668344497681,0.356599360704422,0.5028043389320374,0.5187281370162964,0.4512519836425781,0.6426920890808105,0.4468267261981964,0.7301572561264038,0.35470524430274963,0.4929519295692444,0.29066774249076843,0.4633638262748718,0.37466397881507874,0.43759599328041077,0.38807862997055054,0.46356314420700073,0.34661445021629333,0.3864767849445343,0.2813113331794739,0.3732110559940338,0.39778879284858704,0.3492245078086853,0.38370734453201294,0.3880484700202942,0.3396584093570709,0.2928048372268677,0.28833940625190735,0.27583077549934387,0.3935692012310028,0.26835301518440247,0.3900933563709259,0.29694122076034546,0.3317105174064636,0.20997606217861176,0.3052310645580292,0.19885067641735077,0.3837396800518036,0.190885528922081,0.39075005054473877,0.20013248920440674,NO
0.5576664209365845,0.2229921966791153,0.5542976260185242,0.35764041543006897,0.5062488913536072,0.5136324167251587,0.45497792959213257,0.6373960375785828,0.442075252532959,0.7255215048789978,0.3512171804904938,0.48911052942276,0.2905777096748352,0.4588320255279541,0.37334150075912476,0.436977744102478,0.3875342011451721,0.4625624418258667,0.34241604804992676,0.37913984060287476,0.27980318665504456,0.36752140522003174,0.39744043350219727,0.3464777171611786,0.3796488344669342,0.38336077332496643,0.3391861319541931,0.2824465334415436,0.2894613742828369,0.2681535482406616,0.3931116759777069,0.266943097114563,0.388668030500412,0.29293474555015564,0.33700087666511536,0.19743768870830536,0.30729153752326965,0.1900223046541214,0.3830258548259735,0.18987825512886047,0.39078715443611145,0.19921670854091644,NO
0.5513390302658081,0.223311647772789,0.5558725595474243,0.35873517394065857,0.5040088891983032,0.5154948830604553,0.44868335127830505,0.6374427676200867,0.4432835876941681,0.7300909757614136,0.35570937395095825,0.49205002188682556,0.2923521399497986,0.4587172865867615,0.37385305762290955,0.43716996908187866,0.38921448588371277,0.4671507179737091,0.34804767370224,0.384469598531723,0.281014621257782,0.3685641884803772,0.3974931538105011,0.34647467732429504,0.3838033974170685,0.3881165683269501,0.3402588963508606,0.289974570274353,0.28666168451309204,0.271694153547287,0.39157912135124207,0.2658691704273224,0.39055201411247253,0.296322762966156,0.3331182599067688,0.20640593767166138,0.3034801483154297,0.19499316811561584,0.38187921047210693,0.18727383017539978,0.39197295904159546,0.1974511295557022,NO
0.5542221069335938,0.22180409729480743,0.5515259504318237,0.35454127192497253,0.49862614274024963,0.5101428627967834,0.4508384168148041,0.6335477828979492,0.4422546625137329,0.7273925542831421,0.3522886037826538,0.48561355471611023,0.2906181216239929,0.4471421241760254,0.37272170186042786,0.4278961420059204,0.38619035482406616,0.46077191829681396,0.3460981249809265,0.37754422426223755,0.2803138494491577,0.3598973751068115,0.3956219553947449,0.3398173451423645,0.38062480092048645,0.3804442286491394,0.34257960319519043,0.2827971875667572,0.28961312770843506,0.2634804844856262,0.39288780093193054,0.2608261704444885,0.3896960914134979,0.2909468114376068,0.3395592272281647,0.19826428592205048,0.30795663595199585,0.1860126107931137,0.3839215040206909,0.1828492283821106,0.3931489586830139,0.19424794614315033,NO
0.5498216152191162,0.22336122393608093,0.5526953339576721,0.3567572832107544,0.502112865447998,0.5127753019332886,0.44864964485168457,0.6361662149429321,0.4404131770133972,0.7258891463279724,0.3539544939994812,0.48909449577331543,0.2921784818172455,0.46309319138526917,0.3745879828929901,0.4395715892314911,0.38955435156822205,0.46410512924194336,0.34582003951072693,0.38253557682037354,0.28127986192703247,0.37239551544189453,0.3991823196411133,0.34909892082214355,0.38349732756614685,0.3878312408924103,0.3387186527252197,0.2889062166213989,0.2876276969909668,0.27416667342185974,0.39283689856529236,0.2683377265930176,0.3899283707141876,0.29645124077796936,0.3320976793766022,0.20473255217075348,0.3040163516998291,0.1949843466281891,0.38179922103881836,0.18929795920848846,0.3914322257041931,0.19863338768482208,NO
0.5521911382675171,0.22395028173923492,0.5553653240203857,0.3574601113796234,0.5032387971878052,0.5157124996185303,0.44939565658569336,0.6397260427474976,0.4402749538421631,0.7323695421218872,0.35402894020080566,0.4899604320526123,0.2899441421031952,0.4596198797225952,0.3722720742225647,0.43892455101013184,0.3889031410217285,0.4650871157646179,0.3469081223011017,0.3818538188934326,0.2796420454978943,0.3686523139476776,0.39800015091896057,0.3468078076839447,0.38280126452445984,0.38651007413864136,0.34131038188934326,0.2862880229949951,0.28792133927345276,0.26942428946495056,0.3927244544029236,0.2656524181365967,0.39075860381126404,0.293634295463562,0.336580365896225,0.20143231749534607,0.30767446756362915,0.19087138772010803,0.3837963044643402,0.18581770360469818,0.39290550351142883,0.19447089731693268,NO
0.5605340003967285,0.22628311812877655,0.5572309494018555,0.36481982469558716,0.5102553367614746,0.5177453756332397,0.45681875944137573,0.6415396928787231,0.44310855865478516,0.7355965375900269,0.35559120774269104,0.4976010322570801,0.29473674297332764,0.4716258645057678,0.37722018361091614,0.44312891364097595,0.391285240650177,0.46550047397613525,0.3452164828777313,0.38867029547691345,0.2817862629890442,0.37994134426116943,0.4015607535839081,0.353823184967041,0.3830684721469879,0.3911701440811157,0.33936595916748047,0.293134868144989,0.2901482582092285,0.27930229902267456,0.39473435282707214,0.2747180759906769,0.3899989128112793,0.30210158228874207,0.33603906631469727,0.20861388742923737,0.30534595251083374,0.20000971853733063,0.38145723938941956,0.1985611766576767,0.3921104371547699,0.20871315896511078,NO
0.5545552372932434,0.22677616775035858,0.5548616647720337,0.3704575300216675,0.5029696226119995,0.5276179313659668,0.4482767879962921,0.6497988104820251,0.44391003251075745,0.7396595478057861,0.35438472032546997,0.5051620006561279,0.2916809320449829,0.4748850464820862,0.37616926431655884,0.4484640061855316,0.38868921995162964,0.47377508878707886,0.34585869312286377,0.3939260244369507,0.2815733850002289,0.38286730647087097,0.40085944533348083,0.36026638746261597,0.38251176476478577,0.3969261646270752,0.34017136693000793,0.2967604994773865,0.2899603247642517,0.28199926018714905,0.39588895440101624,0.2793346643447876,0.39006778597831726,0.3048657774925232,0.335061252117157,0.21000315248966217,0.3066745698451996,0.2016262263059616,0.3843095004558563,0.19984737038612366,0.3921700417995453,0.20695093274116516,NO
0.5555849671363831,0.23304826021194458,0.562369704246521,0.36773625016212463,0.5083422064781189,0.5260363817214966,0.4507569968700409,0.6455376744270325,0.4410130977630615,0.7402318120002747,0.3551526665687561,0.5019254088401794,0.2916315495967865,0.4739397168159485,0.3750157356262207,0.449640691280365,0.3901950716972351,0.4712986946105957,0.3462667763233185,0.3920125365257263,0.2811131775379181,0.3811887204647064,0.40064123272895813,0.3579804599285126,0.38431262969970703,0.3930858373641968,0.34033888578414917,0.2943684458732605,0.2889755964279175,0.28019437193870544,0.3952552080154419,0.2761237919330597,0.39115333557128906,0.3008430004119873,0.33574384450912476,0.20794641971588135,0.30752456188201904,0.20141813158988953,0.38427305221557617,0.19750043749809265,0.3915039300918579,0.20368219912052155,NO
0.5532149076461792,0.23400430381298065,0.5624166131019592,0.3683522939682007,0.5121718645095825,0.5252455472946167,0.45339155197143555,0.6438949108123779,0.44381165504455566,0.7384172677993774,0.35979142785072327,0.5052734613418579,0.2941450774669647,0.4718192219734192,0.3760608732700348,0.44914424419403076,0.3942227363586426,0.4750308692455292,0.35031577944755554,0.39533576369285583,0.28297024965286255,0.37999287247657776,0.4012238383293152,0.3571101129055023,0.38731512427330017,0.39694154262542725,0.342117577791214,0.2986988425254822,0.2881842851638794,0.2802199423313141,0.3938376307487488,0.2751854360103607,0.3931038975715637,0.3038780093193054,0.3360463082790375,0.21312670409679413,0.30586761236190796,0.202947199344635,0.3829042613506317,0.19607599079608917,0.3934725224971771,0.20420442521572113,NO
0.5583573579788208,0.23243795335292816,0.5610104203224182,0.37308868765830994,0.5063482522964478,0.529767632484436,0.4504677951335907,0.6479863524436951,0.44367608428001404,0.7405134439468384,0.3556239902973175,0.501444935798645,0.29200515151023865,0.4718584418296814,0.37627366185188293,0.44928452372550964,0.39074763655662537,0.4720692038536072,0.34811729192733765,0.39092516899108887,0.28279316425323486,0.38027530908584595,0.40110746026039124,0.3610745072364807,0.3857821822166443,0.3947923481464386,0.34422382712364197,0.292954683303833,0.2910699248313904,0.278773695230484,0.39686456322669983,0.2786152958869934,0.39410796761512756,0.3023233413696289,0.34146595001220703,0.2047189623117447,0.31004101037979126,0.19826655089855194,0.3870532512664795,0.19770079851150513,0.39587488770484924,0.2039373815059662,NO
0.557669997215271,0.22968149185180664,0.5571210384368896,0.3718508780002594,0.506875216960907,0.5297682285308838,0.45352238416671753,0.6501208543777466,0.4441511929035187,0.7420057058334351,0.3585300147533417,0.5078513026237488,0.293471097946167,0.4704849123954773,0.37795281410217285,0.4463813006877899,0.39192160964012146,0.47557640075683594,0.3490754961967468,0.3951425552368164,0.2825399339199066,0.3785477578639984,0.4026097357273102,0.3567732274532318,0.3864796757698059,0.3971421420574188,0.3422817587852478,0.2967684268951416,0.29006120562553406,0.2765246033668518,0.39647969603538513,0.2742108106613159,0.3933262825012207,0.30348095297813416,0.33732905983924866,0.20956523716449738,0.3078809976577759,0.19814752042293549,0.3855908513069153,0.195107564330101,0.3951307535171509,0.20463986694812775,NO
0.5608934760093689,0.22944778203964233,0.560204267501831,0.3716816306114197,0.5092989206314087,0.5280088186264038,0.45374342799186707,0.647979736328125,0.44301676750183105,0.7400799989700317,0.3570352792739868,0.504888653755188,0.2924695909023285,0.4712522029876709,0.3767353296279907,0.44650641083717346,0.39255815744400024,0.4724377691745758,0.3488483428955078,0.3921585977077484,0.28301894664764404,0.3771003484725952,0.40282580256462097,0.35455572605133057,0.38618701696395874,0.3930727541446686,0.3438461720943451,0.2935763895511627,0.29236555099487305,0.2759408950805664,0.3982464075088501,0.2732768654823303,0.3944185972213745,0.30116426944732666,0.3411380648612976,0.20529359579086304,0.3096953332424164,0.1959763616323471,0.3866679072380066,0.19346031546592712,0.3969143331050873,0.20258143544197083,NO
0.5641224384307861,0.22778068482875824,0.55897456407547,0.37516477704048157,0.5070805549621582,0.5309783816337585,0.45367932319641113,0.6528010368347168,0.44800513982772827,0.7410148978233337,0.35581690073013306,0.5082041025161743,0.2938939034938812,0.4756705164909363,0.38008609414100647,0.4490765929222107,0.3924706280231476,0.4772660732269287,0.3466160297393799,0.3936113715171814,0.2830353379249573,0.37970787286758423,0.40522292256355286,0.3571690320968628,0.3857502341270447,0.3966820240020752,0.34240010380744934,0.29418718814849854,0.2924182415008545,0.27698230743408203,0.3991372585296631,0.2756466865539551,0.39273136854171753,0.30380094051361084,0.3407473564147949,0.20658539235591888,0.30888429284095764,0.1964188814163208,0.38682636618614197,0.19701988995075226,0.39675796031951904,0.20732656121253967,NO
0.5646337866783142,0.231857568025589,0.5609335899353027,0.3751073479652405,0.5118932127952576,0.5276411175727844,0.4569268822669983,0.6495716571807861,0.4470638334751129,0.7423636317253113,0.35740336775779724,0.50477534532547,0.2957756519317627,0.4749622344970703,0.3814004361629486,0.4509110152721405,0.3956165909767151,0.4774010181427002,0.34973475337028503,0.39228105545043945,0.2855892777442932,0.380440890789032,0.40760377049446106,0.3595055937767029,0.3887968361377716,0.39831721782684326,0.3451913893222809,0.2942351698875427,0.2945881485939026,0.2790559232234955,0.40065139532089233,0.2780415117740631,0.3949418365955353,0.3058490753173828,0.34295889735221863,0.20682598650455475,0.30985429883003235,0.1982172429561615,0.3869995176792145,0.19899047911167145,0.3980855941772461,0.208628848195076,NO
0.5652913451194763,0.2298818975687027,0.5603398084640503,0.3733903765678406,0.5097121000289917,0.5279224514961243,0.45382773876190186,0.6489594578742981,0.444637656211853,0.7411605715751648,0.35890403389930725,0.5014846920967102,0.2971532344818115,0.4711642265319824,0.3797990083694458,0.44726136326789856,0.3950285017490387,0.4722368121147156,0.35070914030075073,0.38964128494262695,0.2863098382949829,0.3784060776233673,0.40558746457099915,0.3566877841949463,0.38740330934524536,0.3950258493423462,0.34493544697761536,0.29163867235183716,0.2940852642059326,0.2765170633792877,0.39866429567337036,0.27437543869018555,0.3943466544151306,0.3024420440196991,0.3415912985801697,0.20430821180343628,0.3098468482494354,0.19512231647968292,0.3860031068325043,0.19393639266490936,0.39657819271087646,0.20319753885269165,NO
0.5625677704811096,0.22880153357982635,0.5600153803825378,0.3670892119407654,0.5129157900810242,0.5184811353683472,0.4581398665904999,0.6406830549240112,0.44464725255966187,0.7364245057106018,0.3590332269668579,0.4962061643600464,0.29653334617614746,0.4651075303554535,0.37950241565704346,0.4423430562019348,0.3956960439682007,0.4667474329471588,0.3520480692386627,0.3857978582382202,0.2863079309463501,0.3738223910331726,0.4049025774002075,0.35314157605171204,0.3882297873497009,0.38965240120887756,0.34700167179107666,0.2898845672607422,0.2955036759376526,0.2731209993362427,0.3994996249675751,0.27204787731170654,0.39614641666412354,0.2989620864391327,0.3434425890445709,0.20515479147434235,0.31259506940841675,0.1939946711063385,0.3885611891746521,0.19342616200447083,0.3994268476963043,0.20280829071998596,NO
0.5526264905929565,0.23001408576965332,0.5603419542312622,0.3650762438774109,0.509924054145813,0.5248469114303589,0.45213261246681213,0.6453754305839539,0.4423865079879761,0.7365677356719971,0.3582817614078522,0.5018666386604309,0.29400795698165894,0.47110268473625183,0.3767327666282654,0.44773727655410767,0.39348724484443665,0.4730878472328186,0.35115668177604675,0.3921690583229065,0.28417593240737915,0.37917107343673706,0.4028747081756592,0.3556971848011017,0.3877430558204651,0.39437222480773926,0.3443566858768463,0.29650264978408813,0.2925291657447815,0.2779977321624756,0.39784160256385803,0.27343687415122986,0.3943404257297516,0.3017544448375702,0.3377123177051544,0.21146152913570404,0.31100407242774963,0.20003493130207062,0.3877241909503937,0.19432814419269562,0.39593809843063354,0.20167165994644165,NO
0.5594992637634277,0.228651225566864,0.5609737634658813,0.3698693811893463,0.5075821280479431,0.5304062962532043,0.4545953571796417,0.6489062309265137,0.44563940167427063,0.7392094135284424,0.3602934181690216,0.4912046492099762,0.2953503429889679,0.4680039882659912,0.37938886880874634,0.4450550675392151,0.39536166191101074,0.4664815664291382,0.3521351218223572,0.3823883533477783,0.2857361435890198,0.3748888373374939,0.40053677558898926,0.3553691804409027,0.3885267376899719,0.3869723975658417,0.3478255569934845,0.2860567271709442,0.29439017176628113,0.2748298943042755,0.3985363245010376,0.2717665433883667,0.3966943621635437,0.29397737979888916,0.34434282779693604,0.19880400598049164,0.31312286853790283,0.19440214335918427,0.3891528844833374,0.19272688031196594,0.39733943343162537,0.1988266110420227,NO
0.5590720176696777,0.22970621287822723,0.5604243874549866,0.3715079426765442,0.5101253390312195,0.5300136804580688,0.45479172468185425,0.6513022184371948,0.44707345962524414,0.7445582151412964,0.3608839511871338,0.5045619010925293,0.2956506907939911,0.4718296527862549,0.3780566155910492,0.4464615285396576,0.3942732810974121,0.4737301766872406,0.35300517082214355,0.393446683883667,0.28594666719436646,0.378673255443573,0.40450090169906616,0.3548334538936615,0.38936084508895874,0.3951421082019806,0.34602153301239014,0.29642030596733093,0.29374247789382935,0.27770087122917175,0.39940184354782104,0.27212971448898315,0.39678245782852173,0.30229634046554565,0.3404679000377655,0.20929956436157227,0.30996423959732056,0.19855345785617828,0.38708996772766113,0.1929445117712021,0.3974866569042206,0.20257194340229034,NO
0.5655643343925476,0.23259755969047546,0.5715241432189941,0.37717050313949585,0.5187956094741821,0.5355123281478882,0.4570368230342865,0.6551520228385925,0.44438692927360535,0.7483583688735962,0.35975053906440735,0.5169066190719604,0.2984035313129425,0.4915865361690521,0.38111039996147156,0.46256881952285767,0.39572450518608093,0.4824424386024475,0.34904998540878296,0.4048508405685425,0.2862299680709839,0.39705729484558105,0.4086236357688904,0.37025362253189087,0.3882250189781189,0.4056616723537445,0.3426218628883362,0.3048843741416931,0.2955820560455322,0.2914177179336548,0.4033474028110504,0.2863817811012268,0.39558708667755127,0.31251469254493713,0.3384699523448944,0.21406836807727814,0.3112109303474426,0.20840534567832947,0.38944828510284424,0.2057674080133438,0.396450936794281,0.21186810731887817,NO
0.563453197479248,0.2340392917394638,0.5671482086181641,0.37327030301094055,0.5101158618927002,0.5368685722351074,0.4541395902633667,0.658963680267334,0.4495733976364136,0.7508724331855774,0.36025509238243103,0.5133941769599915,0.29247093200683594,0.4814026653766632,0.38183704018592834,0.45716971158981323,0.39768749475479126,0.4834178686141968,0.3513217866420746,0.39981967210769653,0.28385448455810547,0.38730672001838684,0.40668684244155884,0.36678117513656616,0.3915795087814331,0.4037070572376251,0.34590068459510803,0.2994976043701172,0.29131880402565,0.2844955027103424,0.4012030363082886,0.2823023200035095,0.3982442319393158,0.306957483291626,0.340950608253479,0.21104857325553894,0.31082266569137573,0.2034619152545929,0.39078226685523987,0.20067568123340607,0.39869776368141174,0.20750662684440613,NO
0.5686759352684021,0.23121190071105957,0.5718487501144409,0.37652501463890076,0.5161615610122681,0.537899911403656,0.457684189081192,0.659792959690094,0.44902896881103516,0.7552976608276367,0.3599759340286255,0.5239278078079224,0.29683759808540344,0.49440258741378784,0.3843654990196228,0.4654507339000702,0.3972095847129822,0.4902685284614563,0.34900525212287903,0.4074428081512451,0.28614020347595215,0.39838069677352905,0.4119178354740143,0.3724977970123291,0.39050883054733276,0.41110700368881226,0.3436911404132843,0.3035338819026947,0.293241947889328,0.2915658950805664,0.4040824770927429,0.2859104871749878,0.39615750312805176,0.3110470473766327,0.3401092290878296,0.21164989471435547,0.31115666031837463,0.20687736570835114,0.39310222864151,0.203219935297966,0.4002857804298401,0.2080187350511551,NO
0.5653716921806335,0.22913147509098053,0.5650774240493774,0.37314003705978394,0.5119284391403198,0.5338042974472046,0.457253098487854,0.6571693420410156,0.44962456822395325,0.7481889724731445,0.356141597032547,0.5137654542922974,0.29287323355674744,0.48787060379981995,0.3804902136325836,0.45944586396217346,0.3961097300052643,0.48251891136169434,0.3478328585624695,0.4009176790714264,0.28432393074035645,0.3903292715549469,0.40843576192855835,0.3671194016933441,0.3904937505722046,0.4058324694633484,0.343497097492218,0.30074962973594666,0.29239124059677124,0.28631365299224854,0.4022669494152069,0.28361961245536804,0.39829716086387634,0.3097248673439026,0.34023889899253845,0.2111944556236267,0.31034404039382935,0.20350009202957153,0.3913705348968506,0.20134566724300385,0.4001668393611908,0.2096216380596161,NO
0.5674445033073425,0.22820645570755005,0.5650124549865723,0.3728550374507904,0.5132972598075867,0.5301746129989624,0.4614872932434082,0.6513547897338867,0.4508187770843506,0.745306134223938,0.3592531085014343,0.506584644317627,0.29611483216285706,0.48055508732795715,0.3822647035121918,0.4544428884983063,0.39420467615127563,0.4780678153038025,0.34989669919013977,0.3949451744556427,0.28505775332450867,0.38729456067085266,0.4064280688762665,0.36580127477645874,0.3871414065361023,0.40175536274909973,0.3461858034133911,0.29564017057418823,0.29378950595855713,0.28451600670814514,0.4014971852302551,0.28150540590286255,0.39526259899139404,0.30493584275245667,0.34354087710380554,0.2068626582622528,0.3124442994594574,0.20214812457561493,0.3910464644432068,0.20174778997898102,0.39873674511909485,0.20723079144954681,NO
0.5647320747375488,0.2335251122713089,0.567106306552887,0.37090152502059937,0.5139539837837219,0.5316826105117798,0.4577787220478058,0.6547766923904419,0.45036426186561584,0.748613715171814,0.3581816554069519,0.5116699934005737,0.29308760166168213,0.478640079498291,0.37916725873947144,0.45518356561660767,0.3963640034198761,0.4805282652378082,0.3515031635761261,0.3989792764186859,0.2858513295650482,0.3848348557949066,0.40846022963523865,0.36370885372161865,0.3922439515590668,0.40226781368255615,0.3467508554458618,0.29930970072746277,0.29443851113319397,0.2829626798629761,0.40264227986335754,0.2804127037525177,0.39971786737442017,0.3060064911842346,0.343242347240448,0.2100858986377716,0.31353843212127686,0.20264510810375214,0.39247146248817444,0.199537992477417,0.4020104706287384,0.2056775540113449,NO
0.5631126165390015,0.23062914609909058,0.5710576176643372,0.37160807847976685,0.5152032375335693,0.5361836552619934,0.4597153663635254,0.6590023040771484,0.45215922594070435,0.7517693638801575,0.35919928550720215,0.5152690410614014,0.2932094931602478,0.48386839032173157,0.38272416591644287,0.4585442543029785,0.3993369936943054,0.48323196172714233,0.3504236042499542,0.40292835235595703,0.2851637005805969,0.3874921202659607,0.40977394580841064,0.3648420572280884,0.3942253589630127,0.40297770500183105,0.3447275757789612,0.3022804856300354,0.2925574481487274,0.28495633602142334,0.40387171506881714,0.27963852882385254,0.40053707361221313,0.30528873205184937,0.3399098813533783,0.2125260978937149,0.31174561381340027,0.20308636128902435,0.39402997493743896,0.19823119044303894,0.4019404351711273,0.2057133913040161,NO
0.5647165179252625,0.22843170166015625,0.5650087594985962,0.3695910573005676,0.5104008913040161,0.5320043563842773,0.4597673714160919,0.6530463695526123,0.4520346224308014,0.7440593242645264,0.3607400953769684,0.5059381723403931,0.29536503553390503,0.4827355444431305,0.38386619091033936,0.45526447892189026,0.39900192618370056,0.4785211682319641,0.3528275191783905,0.3947224020957947,0.2868082523345947,0.38632792234420776,0.4090140461921692,0.36423519253730774,0.39380761981010437,0.4006214439868927,0.34882253408432007,0.29595881700515747,0.2952611744403839,0.2841445505619049,0.40581417083740234,0.27863430976867676,0.40186232328414917,0.30257922410964966,0.34458214044570923,0.206442192196846,0.31318435072898865,0.20111298561096191,0.39459437131881714,0.19735048711299896,0.4027952253818512,0.2043149471282959,NO
0.5658924579620361,0.22956351935863495,0.5698493123054504,0.37246617674827576,0.5146095752716064,0.5315791964530945,0.4600070118904114,0.6547530293464661,0.4558638632297516,0.7487858533859253,0.36080512404441833,0.5043036937713623,0.29481446743011475,0.4800298810005188,0.38239699602127075,0.4555234909057617,0.3985992968082428,0.47807663679122925,0.3533698320388794,0.3934878706932068,0.2870820462703705,0.3858214318752289,0.40984535217285156,0.36578547954559326,0.39278221130371094,0.40179941058158875,0.3493272364139557,0.2947985529899597,0.2951337397098541,0.28431564569473267,0.4049795866012573,0.2814047932624817,0.40141892433166504,0.30421873927116394,0.3460124433040619,0.20659960806369781,0.3142376244068146,0.20181266963481903,0.39512965083122253,0.1999306082725525,0.40437033772468567,0.20464664697647095,NO
0.5720052123069763,0.23161964118480682,0.5672265887260437,0.37264490127563477,0.5144354701042175,0.5266722440719604,0.4616606831550598,0.6502677202224731,0.45168423652648926,0.7481926679611206,0.36067137122154236,0.5049803853034973,0.2959532141685486,0.47524863481521606,0.38413405418395996,0.45134490728378296,0.39979761838912964,0.47747576236724854,0.3532233238220215,0.39388522505760193,0.28710508346557617,0.38205036520957947,0.41113829612731934,0.3620857000350952,0.39228734374046326,0.4008948802947998,0.35013118386268616,0.295786589384079,0.296965628862381,0.2815186381340027,0.4054667353630066,0.2804843783378601,0.4003329277038574,0.3066162168979645,0.34897327423095703,0.2091224491596222,0.3155587911605835,0.201173797249794,0.39499208331108093,0.20156097412109375,0.40503600239753723,0.20895235240459442,NO
0.5633162260055542,0.23274296522140503,0.5659893751144409,0.37166720628738403,0.5147813558578491,0.5315855145454407,0.46035051345825195,0.6542153358459473,0.4497213363647461,0.749679446220398,0.36009034514427185,0.508011519908905,0.2960049510002136,0.4775630533695221,0.3825947642326355,0.4538032114505768,0.39893215894699097,0.4782203435897827,0.35286563634872437,0.3974590003490448,0.28908491134643555,0.3835907280445099,0.41103246808052063,0.3639276921749115,0.39394161105155945,0.4012283384799957,0.3480095863342285,0.2997984290122986,0.2979550361633301,0.2823326885700226,0.4056397080421448,0.2803325057029724,0.4010373651981354,0.30650052428245544,0.34429025650024414,0.2119164764881134,0.31665265560150146,0.2020193636417389,0.39489981532096863,0.1994602084159851,0.40280506014823914,0.20686325430870056,NO
